['0.02', '0.11', '0.32', '0.37', '0.37', '0.72', '1.29']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.04', '0.24', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.24', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.36']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.24', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.36']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.04', '0.24', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.04', '0.24', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.36']
['0.00', '0.03', '0.24', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.36']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.36']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.36']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.36']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.36']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.36']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.18', '0.39', '0.48', '0.36']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.24', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.18', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.24', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.36']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.36']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.36']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.04', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.36']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.47', '0.35']
['0.00', '0.04', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.38', '0.47', '0.35']
['0.00', '0.03', '0.23', '0.18', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.36']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.48', '0.35']
['0.00', '0.03', '0.23', '0.19', '0.39', '0.47', '0.35']
